p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene	avg_log2FC
0	8.86510455985898	0.907	0.804	0	TA	NDUFA5	12.7896423854707
0	8.85701048566709	0.713	0.417	0	TA	NUP37	12.7779651047735
0	8.83393989539943	0.388	0.03	0	TA	CDCA2	12.7446812786039
0	8.80923813403569	0.942	0.767	0	TA	HACD3	12.7090441699832
0	8.80070588805716	0.796	0.431	0	TA	NUDT15	12.6967347410224
0	8.78611233011789	0.968	0.892	0	TA	BAX	12.6756806873545
0	8.76368208287722	0.993	0.971	0	TA	SRSF9	12.6433206808944
0	8.76363017694465	0.949	0.763	0	TA	FABP5	12.6432457964629
0	8.7636239522406	0.904	0.763	0	TA	EBNA1BP2	12.6432368161133
0	8.76190095571717	0.988	0.943	0	TA	PFDN2	12.6407510575734
0	8.76133684514392	0.96	0.865	0	TA	TPR	12.6399372180469
0	8.75661779989595	0.966	0.899	0	TA	DYNLT1	12.6331290748699
0	8.75419076531722	0.866	0.664	0	TA	NUDCD2	12.6296276041191
0	8.74698405201688	0.75	0.505	0	TA	HMBS	12.6192305145796
0	8.73475829928026	0.94	0.77	0	TA	UQCC2	12.6015924817354
0	8.7279389222898	0.816	0.388	0	TA	BRI3BP	12.5917542003693
0	8.72290245063232	0.907	0.783	0	TA	IARS	12.5844881076854
0	8.71051261199603	0.757	0.516	0	TA	NMB	12.5666133489275
0	8.70968515090148	0.957	0.895	0	TA	MRPL3	12.5654195749098
0	8.7073350131012	0.866	0.694	0	TA	C7orf50	12.5620290427599
0	8.69167729837303	0.97	0.879	0	TA	ECI1	12.53943973537
0	8.67347979150781	0.773	0.589	0	TA	NPM3	12.513186282459
0	8.67248265659069	0.897	0.66	0	TA	TFAM	12.5117477208589
0	8.62419588007871	0.878	0.718	0	TA	DIAPH1	12.4420846278446
0	8.60833969503895	0.893	0.766	0	TA	HNRNPH1	12.4192089883203
0	8.58353648261486	0.999	0.99	0	TA	NDUFB2	12.383425516758
0	8.5469112349274	0.756	0.518	0	TA	COA1	12.3305864535479
0	8.52737662407972	0.925	0.795	0	TA	NDUFA6	12.3024039673523
0	8.48855914718975	0.98	0.947	0	TA	ZNF706	12.2464021859433
0	8.47385643281569	0.412	0.099	0	TA	MCM5	12.2251906528282
0	8.45337768595191	0.787	0.602	0	TA	GART	12.1956460662842
0	8.42296745165037	0.808	0.641	0	TA	UTP18	12.1517733720651
0	8.41734304738404	0.922	0.805	0	TA	METAP2	12.1436590719221
0	8.39208936184937	0.912	0.734	0	TA	SNRPA	12.1072257050371
0	8.38555616761004	0.836	0.69	0	TA	AHSA1	12.0978002981069
0	8.37642998323051	0.924	0.826	0	TA	MRPS5	12.0846339971603
0	8.3730603253274	0.612	0.047	0	TA	NUF2	12.079772608414
0	8.35864029391322	0.962	0.87	0	TA	THRAP3	12.0589689006033
0	8.30105180160868	0.824	0.605	0	TA	SLBP	11.9758862683432
0	8.2901536252907	0.972	0.916	0	TA	MTCH1	11.9601635234146
0	8.2534897684095	0.559	0.031	0	TA	SPC25	11.9072687589122
0	8.24846765380634	0.608	0.132	0	TA	KNSTRN	11.9000233790794
0	8.16865312670573	0.925	0.802	0	TA	MRPL22	11.7848753566405
0	8.08167341437803	0.767	0.548	0	TA	IFRD2	11.6593901570074
0	8.08141321604618	0.629	0.106	0	TA	ATAD5	11.6590147701643
0	8.07751536177569	0.906	0.719	0	TA	UQCC3	11.6533913551382
0	8.07584105062119	0.682	0.44	0	TA	FBXO45	11.6509758347387
0	8.06976399730088	0.908	0.713	0	TA	DAZAP1	11.6422085000503
0	8.06851626055984	0.834	0.61	0	TA	NAE1	11.6404083964416
0	8.0514367871986	0.982	0.94	0	TA	PSMA1	11.6157679249224
0	8.05124480191335	0.973	0.92	0	TA	BLOC1S1	11.6154909487034
0	8.00905793180727	0.957	0.857	0	TA	ARPC5L	11.5546281604108
0	7.9958723058908	0.93	0.809	0	TA	NUDT5	11.5356053232901
0	7.97459506316453	0.885	0.67	0	TA	ZDHHC12	11.5049087507251
0	7.94717765129723	0.836	0.663	0	TA	GLRX2	11.4653537865901
0	7.94173395687708	0.672	0.262	0	TA	SAPCD2	11.457500195646
0	7.89888982158453	0.953	0.88	0	TA	EIF3B	11.3956891741283
0	7.89772786475687	0.56	0.034	0	TA	KIFC1	11.3940128247753
0	7.89497230456603	0.868	0.542	0	TA	TMEM106C	11.3900373917531
0	7.89111915229452	0.77	0.531	0	TA	RCC2	11.3844784680792
0	7.84724745059959	0.455	0.077	0	TA	CHAF1A	11.3211849816086
0	7.82859165607885	0.936	0.84	0	TA	NDUFS7	11.2942703593697
0	7.81974499761306	0.871	0.636	0	TA	GMPS	11.2815073290726
0	7.81209212093143	0.695	0.49	0	TA	EXOSC3	11.2704665618355
0	7.80742027888119	0.885	0.742	0	TA	MRPL4	11.2637265184778
0	7.78337985136461	0.876	0.744	0	TA	ADI1	11.2290435129188
0	7.76597240891751	0.862	0.636	0	TA	RNASEH2C	11.2039298820258
0	7.7639719023138	0.968	0.895	0	TA	CYC1	11.2010437610694
0	7.7636596397133	0.97	0.896	0	TA	RBX1	11.2005932613642
0	7.76363654269065	0.917	0.424	0	TA	SMC4	11.2005599394041
0	7.76363017494339	0.997	0.974	0	TA	PKM	11.2005507526867
0	7.76264759726438	0.889	0.753	0	TA	MAPRE1	11.199133192742
0	7.75574241458228	0.85	0.67	0	TA	NOLC1	11.18917111993
0	7.70782786902898	0.982	0.95	0	TA	RPS27L	11.1200450426739
0	7.69221004875965	0.682	0.07	0	TA	DIAPH3	11.0975132908218
0	7.66959551099288	0.768	0.576	0	TA	UBAC1	11.0648874093337
0	7.66813100598208	0.929	0.755	0	TA	HMGN3	11.0627745752172
0	7.62015028860256	0.963	0.893	0	TA	NOL7	10.9935530321955
0	7.58072448633063	0.908	0.792	0	TA	NDUFB6	10.9366736227747
0	7.57455041923497	0.567	0.069	0	TA	RACGAP1	10.9277663267937
0	7.57363681993756	0.856	0.585	0	TA	CBX5	10.926448281618
0	7.54865351860202	0.693	0.08	0	TA	KNL1	10.8904049966762
0	7.52812956904993	0.573	0.141	0	TA	LRRCC1	10.8607951964379
0	7.51193789213288	0.889	0.785	0	TA	ALG5	10.837435544446
0	7.50580571617955	0.836	0.344	0	TA	SMC2	10.8285886846083
0	7.42438152320988	0.709	0.098	0	TA	SKA3	10.7111184052025
0	7.41672142728043	0.614	0.131	0	TA	TACC3	10.7000672227924
0	7.41128983340727	0.832	0.417	0	TA	USP1	10.6922310892475
0	7.40809257540504	0.664	0.317	0	TA	MGME1	10.6876184209832
0	7.38462561069941	0.939	0.816	0	TA	POLR2K	10.6537627473777
0	7.35214859389205	0.812	0.648	0	TA	CCDC124	10.6069083162868
0	7.33691285771571	0.746	0.544	0	TA	ATP13A3	10.5849277952609
0	7.32096982176393	0.902	0.77	0	TA	IMMT	10.5619268563566
0	7.25015378006362	0.741	0.109	0	TA	LMNB1	10.4597609041802
0	7.24077557876532	0.818	0.635	0	TA	ASXL1	10.4462310196746
0	7.21529901492083	0.771	0.591	0	TA	PRRC2A	10.4094761073573
0	7.16186899138945	0.794	0.627	0	TA	STARD7	10.332392877374
0	7.15933436569621	0.734	0.29	0	TA	ITGB3BP	10.3287361854559
0	7.12356585115779	0.627	0.339	0	TA	RCC1	10.2771331269113
0	7.10180576249464	0.669	0.067	0	TA	FOXM1	10.2457399549077
0	7.09094064252317	0.554	0.043	0	TA	SGO1	10.2300649002062
0	7.06924432426911	0.654	0.12	0	TA	PARPBP	10.1987637294555
0	7.05373277419563	0.914	0.755	0	TA	DNAJC8	10.176385293088
0	7.0431152300106	0.743	0.548	0	TA	GLOD4	10.1610674147458
0	7.04060150200523	0.859	0.698	0	TA	RBBP4	10.1574408718183
0	7.01273779102321	0.955	0.89	0	TA	VPS35	10.1172420341638
0	7.01268304508912	0.912	0.8	0	TA	SRSF4	10.1171630524762
0	6.98843194958729	0.838	0.461	0	TA	CCDC34	10.0821761172596
0	6.94656044555222	0.979	0.878	0	TA	SMS	10.0217683060336
0	6.94008259932821	0.518	0.07	0	TA	RMI2	10.0124227494106
0	6.92908636941207	0.957	0.867	0	TA	PLEKHJ1	9.99655854304211
0	6.90622638492856	0.813	0.4	0	TA	HAT1	9.96357855679295
0	6.89626231035189	0.903	0.74	0	TA	RUVBL1	9.94920343581414
0	6.88102439888988	0.515	0.161	0	TA	MIS18A	9.9272197765144
0	6.85420067548111	0.998	0.99	0	TA	ATP5F1D	9.88852132377438
0	6.84720397757797	0.952	0.751	0	TA	RBBP7	9.87842722240693
0	6.83356129720223	0.968	0.895	0	TA	SRRM1	9.85874499508441
0	6.8120379406276	0.974	0.908	0	TA	PSMB6	9.82769335529091
0	6.80882680443126	0.998	0.99	0	TA	UQCRQ	9.82306066502483
0	6.78754355001047	0.998	0.981	0	TA	TAGLN2	9.79235541941797
0	6.78582369044266	0.935	0.819	0	TA	SRPK1	9.78987418654846
0	6.7847837774819	0.424	0.027	0	TA	ESCO2	9.78837390927703
0	6.77074018591802	0.99	0.961	0	TA	PPP1CA	9.76811328937154
0	6.7666802564727	0.986	0.938	0	TA	SEPT7	9.76225604929443
0	6.76388344563601	0.989	0.957	0	TA	PTP4A2	9.75822110417003
0	6.76351451980383	0.947	0.848	0	TA	PRDX4	9.75768885670149
0	6.76285956887722	0.998	0.987	0	TA	APRT	9.75674396224763
0	6.76235043779091	0.912	0.637	0	TA	COMMD4	9.75600944135425
0	6.75891255306129	0.997	0.984	0	TA	ATP5MF	9.75104962210369
0	6.75301223978802	0.992	0.964	0	TA	PRDX6	9.74253726940465
0	6.75087735797476	0.848	0.71	0	TA	SRA1	9.73945728599977
0	6.75011528302542	0.525	0.068	0	TA	KIF18A	9.73835784424958
0	6.74738995121827	0.646	0.255	0	TA	LMNB2	9.73442602156662
0	6.68336423216245	0.721	0.465	0	TA	CD3EAP	9.64205643419544
0	6.66105496635713	0.634	0.05	0	TA	KIF4A	9.60987096705223
0	6.65061242628557	0.444	0.069	0	TA	ARHGEF39	9.59480556627671
0	6.6420592628351	0.863	0.699	0	TA	DHX9	9.58246595978281
0	6.63322070701169	0.574	0.102	0	TA	BARD1	9.56971461912775
0	6.6314453109231	0.783	0.559	0	TA	UBALD2	9.56715326399513
0	6.62411039285192	0.785	0.278	0	TA	PHF19	9.55657121406851
0	6.62351954585116	0.502	0.198	0	TA	CNTRL	9.55571880203059
0	6.60981705387515	0.714	0.406	0	TA	CDC25B	9.53595028480898
0	6.60973459377931	0.288	0.013	0	TA	KIF20A	9.53583132003764
0	6.57718167382985	0.48	0.247	0	TA	HMCES	9.4888673838601
0	6.56486886040188	0.919	0.804	0	TA	RTF1	9.47110374898817
0	6.54329889828354	0.629	0.189	0	TA	TEX30	9.43998487160788
0	6.49833491348526	0.439	0.213	0	TA	CDKN2D	9.3751155537208
0	6.48416205720416	0.737	0.496	0	TA	ADK	9.35466844424882
0	6.45505765255916	0.668	0.214	0	TA	TTF2	9.31267966399945
0	6.35918153109384	0.476	0.026	0	TA	HJURP	9.17435965902177
0	6.3589692693128	0.977	0.91	0	TA	ANP32A	9.17405343000289
0	6.33262911944839	0.755	0.555	0	TA	LACTB2	9.13605262641724
0	6.33123965867822	0.825	0.566	0	TA	PDS5B	9.13404805825459
0	6.28089503423866	0.919	0.772	0	TA	PCMT1	9.06141611824023
0	6.27612390722756	0.738	0.5	0	TA	SRRT	9.05453283696187
0	6.22694462576167	0.725	0.491	0	TA	CASP6	8.98358213147654
0	6.18583200985806	0.972	0.909	0	TA	SYPL1	8.92426916439443
0	6.17958036766254	0.737	0.525	0	TA	NELFB	8.91524995120154
0	6.16747038787633	0.869	0.74	0	TA	THOC7	8.89777894341871
0	6.11082166501961	0.56	0.041	0	TA	ASF1B	8.81605211188063
0	6.10733743823627	0.899	0.768	0	TA	POLR2G	8.81102543517897
0	6.0934799059342	0.655	0.435	0	TA	ALG8	8.79103324204781
0	6.09073637566489	0.53	0.303	0	TA	HAUS2	8.78707516453375
0	6.08244609021318	0.745	0.525	0	TA	UBTF	8.77511481082502
0	6.04634152302645	0.677	0.337	0	TA	CDCA7	8.72302693079128
0	6.04044222522297	0.865	0.645	0	TA	CNIH4	8.71451604310547
0	6.02985768495377	0.748	0.555	0	TA	TSFM	8.69924577934901
0	5.99652072725841	0.889	0.768	0	TA	MRPS18B	8.65115071580359
0	5.98562609164312	0.51	0.053	0	TA	FAM111B	8.63543307902912
0	5.98384507547138	0.622	0.324	0	TA	HAUS1	8.6328636158304
0	5.97820732717165	0.736	0.107	0	TA	FANCI	8.6247300643166
0	5.97413298430782	0.572	0.347	0	TA	FARSB	8.61885203007208
0	5.96765225963963	0.9	0.783	0	TA	CHD4	8.60950232073191
0	5.95612158355083	0.986	0.905	0	TA	HNRNPR	8.59286707152049
0	5.95149725925177	0.702	0.07	0	TA	CDCA5	8.58619558178678
0	5.94843245138844	0.545	0.05	0	TA	CDCA8	8.58177399868109
0	5.93474944565984	0.919	0.818	0	TA	PUF60	8.56203359417197
0	5.89055789814434	0.971	0.852	0	TA	MAZ	8.49827866772215
0	5.88461410480055	0.9	0.727	0	TA	IDH2	8.489703586541
0	5.86007222275603	0.756	0.515	0	TA	KHSRP	8.45429713502128
0	5.8219803192179	0.944	0.821	0	TA	STIP1	8.39934213468881
0	5.82164062699825	0.821	0.577	0	TA	UCHL5	8.39885206240809
0	5.8211624593483	0.929	0.695	0	TA	POLD2	8.3981622123108
0	5.81108403905913	0.631	0.366	0	TA	NUP50	8.38362212533962
0	5.80824956799828	0.939	0.791	0	TA	HNRNPH3	8.37953284799658
0	5.79467555855881	0.436	0.039	0	TA	SPAG5	8.35994969189327
0	5.78334664054433	0.583	0.143	0	TA	LIG1	8.34360551805516
0	5.77176765920594	0.787	0.629	0	TA	EIF4A3	8.32690057909971
0	5.76441910205873	0.991	0.97	0	TA	NDUFB10	8.31629885214574
0	5.76365092671676	0.91	0.798	0	TA	MRPL47	8.31519060938935
0	5.76035039510393	0.933	0.778	0	TA	MMAB	8.31042894879923
0	5.75259281942703	0.77	0.512	0	TA	NUP58	8.29923713284083
0	5.72905100120922	0.912	0.813	0	TA	MRPL42	8.26527346844449
0	5.70614514094297	0.734	0.488	0	TA	LINC02001	8.23222729743108
0	5.69973982096258	0.814	0.598	0	TA	TMEM14A	8.22298637406006
0	5.69118530118422	0.541	0.286	0	TA	THOC3	8.21064481079863
0	5.68168395682862	0.963	0.889	0	TA	PSMG2	8.19693726841503
0	5.66467265247499	0.952	0.863	0	TA	DNAJC21	8.172395143985
0	5.65885591298058	0.72	0.409	0	TA	GPN3	8.16400336276227
0	5.60764138743617	0.853	0.697	0	TA	PSMG4	8.09011642073787
0	5.60206267981791	0.708	0.445	0	TA	UMPS	8.08206804692243
0	5.55345380531747	0.792	0.484	0	TA	SNRNP40	8.01194026473745
0	5.54687299054804	0.708	0.482	0	TA	ETV4	8.00244615590459
0	5.53850190879511	0.755	0.204	0	TA	CHEK1	7.99036923777277
0	5.51953001964129	0.843	0.624	0	TA	FKBP3	7.96299858737425
0	5.50841748039966	0.762	0.52	0	TA	RB1	7.94696658211867
0	5.50075559302868	0.949	0.863	0	TA	SLIRP	7.9359128152047
0	5.48284337957653	0.858	0.629	0	TA	SLC2A4RG	7.91007095368594
0	5.48061166630307	0.608	0.329	0	TA	PM20D2	7.90685127201363
0	5.42270731763473	0.579	0.296	0	TA	CDCA7L	7.82331295534392
0	5.41663696699375	0.996	0.974	0	TA	TALDO1	7.81455529057772
0	5.41217891000658	0.548	0.302	0	TA	MYB	7.80812367387032
0	5.4049425925269	0.836	0.664	0	TA	ANAPC5	7.79768387452809
0	5.40405609449921	0.738	0.441	0	TA	HADH	7.79640492821978
0	5.39248384360081	0.559	0.259	0	TA	NUP155	7.77970969923674
0	5.39178398473953	0.768	0.527	0	TA	RUSC1	7.77870001632825
0	5.39083034437095	0.449	0.054	0	TA	CCNF	7.77732420409772
0	5.37064908752853	0.751	0.533	0	TA	BCL7C	7.74820880493225
0	5.34068884363496	0.895	0.736	0	TA	SUMO3	7.70498530964317
0	5.33715227102451	0.861	0.664	0	TA	GANAB	7.69988311387633
0	5.27069942447571	0.488	0.041	0	TA	CLSPN	7.60401192170742
0	5.26362257081392	0.872	0.639	0	TA	HINT2	7.59380218002446
0	5.25598845473526	0.675	0.461	0	TA	PRPSAP1	7.58278847861621
0	5.23631104417558	0.977	0.917	0	TA	IQGAP1	7.55439997598422
0	5.2189920975418	0.778	0.23	0	TA	CENPH	7.52941401756225
0	5.21038532479725	0.845	0.697	0	TA	SMARCA4	7.51699706920562
0	5.20879514772004	0.68	0.471	0	TA	TOMM5	7.5147029286222
0	5.19479856014278	0.546	0.289	0	TA	THOC6	7.49451012113512
0	5.19292611126592	0.577	0.274	0	TA	RPA1	7.49180874842616
0	5.18573115716774	0.938	0.824	0	TA	PDHA1	7.48142862382928
0	5.17277992752781	0.661	0.441	0	TA	HNRNPUL2	7.46274394905435
0	5.17207008741523	0.863	0.598	0	TA	WBP11	7.4617198662441
0	5.1684176761952	0.912	0.792	0	TA	MRPS16	7.45645055068967
0	5.15273978287132	0.458	0.042	0	TA	DEPDC1B	7.43383213173973
0	5.1508898463904	0.878	0.755	0	TA	POLR2E	7.43116323755275
0	5.14425216293807	0.904	0.636	0	TA	CBX1	7.42158708455307
0	5.1098846697029	0.811	0.486	0	TA	PARP1	7.37200527249491
0	5.10978124879422	0.86	0.648	0	TA	MRPL16	7.37185606766284
0	5.10175846863455	0.894	0.775	0	TA	EWSR1	7.36028164251234
0	5.09464899338541	0.942	0.846	0	TA	TAF9	7.35002483782708
0	5.09278595747129	0.441	0.094	0	TA	MCM2	7.34733704515278
0	5.08836660666103	0.824	0.658	0	TA	NOL11	7.34096126965487
0	5.08196805196728	0.663	0.337	0	TA	GRK6	7.33173010652933
0	5.08023746982816	0.793	0.491	0	TA	TPGS2	7.32923340425939
0	5.03331389092466	0.938	0.843	0	TA	GLRX3	7.26153698967453
0	5.01610238853088	0.759	0.532	0	TA	MED30	7.23670604052478
0	4.99932461652168	0.996	0.966	0	TA	TMEM54	7.21250083204995
0	4.98978967329531	0.908	0.807	0	TA	RPN1	7.1987448167421
0	4.98328587882636	0.501	0.04	0	TA	XRCC2	7.18936182471479
0	4.97296937209874	0.925	0.79	0	TA	HRAS	7.17447825161955
0	4.94885972886054	0.711	0.45	0	TA	SAMD1	7.1396953888822
0	4.94359545576134	0.976	0.898	0	TA	FBL	7.1321006481881
0	4.9432169917945	0.694	0.062	0	TA	RAD51AP1	7.13155464009999
0	4.93714133101661	0.588	0.343	0	TA	POLR2D	7.1227893144256
0	4.92022526855809	0.655	0.42	0	TA	PIGX	7.09838459500533
0	4.91141078101821	0.811	0.4	0	TA	HPRT1	7.08566797754357
0	4.91042108048022	0.866	0.638	0	TA	BRIX1	7.08424014148544
0	4.89905806651925	0.979	0.929	0	TA	ARL6IP4	7.0678467775944
0	4.87451923826935	0.495	0.027	0	TA	NCAPH	7.03244473176903
0	4.86327429864652	0.509	0.286	0	TA	MRPL39	7.01622171314009
0	4.85035096310178	0.443	0.184	0	TA	PRPS2	6.99757728103795
0	4.84627714123892	0.408	0.025	0	TA	CDC25C	6.99169999843894
0	4.8369728109759	0.765	0.54	0	TA	NFATC2IP	6.97827668730967
0	4.82377664253438	0.978	0.941	0	TA	MRPL20	6.95923864054036
0	4.81154462350974	0.91	0.784	0	TA	MRPL17	6.94159156735345
0	4.80969305315784	0.787	0.516	0	TA	NSMCE4A	6.93892031598892
0	4.79426778793366	0.932	0.658	0	TA	EXOSC8	6.9166663623456
0	4.78378215889891	0.763	0.557	0	TA	VKORC1L1	6.90153879733656
0	4.76883525181781	0.986	0.94	0	TA	RPN2	6.87997496861403
0	4.76843444945554	0.509	0.181	0	TA	SKP2	6.87939673303361
0	4.76802845071137	0.966	0.882	0	TA	COX17	6.87881100065878
0	4.76694344008201	0.882	0.695	0	TA	CYB5B	6.87724566120449
0	4.76587623247633	0.682	0.462	0	TA	NT5DC2	6.87570600608417
0	4.76363015412466	1	0.999	0	TA	ATP5MG	6.87246559998477
0	4.76358486789397	0.993	0.968	0	TA	HSBP1	6.87240026576434
0	4.74257724992486	0.605	0.382	0	TA	UCK2	6.84209267949942
0	4.73373185938944	0.865	0.658	0	TA	EIF4EBP1	6.82933147843923
0	4.70034458681122	0.88	0.717	0	TA	CHRAC1	6.78116382586183
0	4.61824715688593	0.881	0.735	0	TA	SYNE2	6.66272227083888
0	4.60761954251051	0.615	0.344	0	TA	CHAMP1	6.64738986428299
0	4.59508630777492	0.735	0.551	0	TA	AIMP2	6.62930822868365
0	4.58800894896867	0.476	0.169	0	TA	SLC25A19	6.61909775823129
0	4.58020507554109	0.754	0.524	0	TA	SDC1	6.6078391487376
0	4.54573105181719	0.507	0.115	0	TA	FBXO5	6.55810364567163
0	4.52827390156508	0.97	0.897	0	TA	SLC25A1	6.53291830157485
0	4.49883046208934	0.877	0.693	0	TA	DHCR24	6.49044039745649
0	4.49574358265312	0.344	0.018	0	TA	PIMREG	6.48598697180204
0	4.4956754011462	0.478	0.207	0	TA	RNF26	6.48588860668012
0	4.48780925622054	0.683	0.393	0	TA	FH	6.47454015840495
0	4.48189286847089	0.65	0.326	0	TA	MTHFD1	6.46600461513856
0	4.47855710040653	0.882	0.697	0	TA	CD320	6.46119211909455
0	4.4757774989895	0.711	0.361	0	TA	MYO19	6.45718200191456
0	4.44026368997423	0.479	0.101	0	TA	MMS22L	6.40594640576514
0	4.41587245892004	0.702	0.13	0	TA	ORC6	6.37075729768209
0	4.40495679071676	0.839	0.656	0	TA	FAM96A	6.35500931729723
0	4.39340076465919	0.91	0.802	0	TA	CCAR1	6.3383374958116
0	4.3603567136055	0.686	0.478	0	TA	DERA	6.29066500722556
0	4.35233445562235	0.719	0.348	0	TA	TOPBP1	6.27909133541653
0	4.35029175852957	0.706	0.47	0	TA	ZDHHC6	6.27614434645074
0	4.33735739398114	0.632	0.264	0	TA	NUP107	6.25748400285967
0	4.33597865793235	0.946	0.754	0	TA	SSRP1	6.25549490719938
0	4.33340880181575	0.58	0.315	0	TA	TBCD	6.25178738852417
0	4.32397825834743	0.682	0.428	0	TA	PRPF4	6.23818199022953
0	4.32055164083857	0.827	0.664	0	TA	PRPF31	6.23323842614248
0	4.30334548152889	0.514	0.227	0	TA	PRADC1	6.20841518543365
0	4.28583874730631	0.757	0.424	0	TA	MRE11	6.18315830678858
0	4.27888865513037	0.669	0.44	0	TA	ALDH9A1	6.17313144327263
0	4.27067086268765	0.759	0.318	0	TA	NSD2	6.16127567486846
0	4.26292014780431	0.413	0.07	0	TA	INCENP	6.15009375694292
0	4.23174371453638	0.705	0.476	0	TA	PRELID2	6.10511567127468
0	4.21119022012078	0.844	0.636	0	TA	MEA1	6.07546324680835
0	4.2082225208439	0.802	0.511	0	TA	HSPB11	6.07118176177875
0	4.20417090078625	0.434	0.111	0	TA	DLEU2	6.065336509614
0	4.198051604668	0.963	0.866	0	TA	COPS6	6.05650823145048
0	4.19482496846671	0.818	0.454	0	TA	PPIH	6.05185317940412
0	4.19326348641357	0.734	0.513	0	TA	COPS3	6.04960043698962
0	4.19254167479669	0.74	0.511	0	TA	BAG2	6.0485590829495
0	4.19054017741883	0.974	0.928	0	TA	GNB2	6.04567153260811
0	4.18599599636965	0.667	0.34	0	TA	HAUS6	6.03911566514355
0	4.14596046745672	0.767	0.558	0	TA	NABP2	5.9813566061215
0	4.14281864671245	0.953	0.872	0	TA	TMEM14C	5.97682391691438
0	4.12792557841416	0.912	0.755	0	TA	MAGOH	5.95533776113681
0	4.12543866371413	0.953	0.816	0	TA	PIH1D1	5.95174990163196
0	4.12251507656423	0.952	0.835	0	TA	SUZ12	5.94753205694921
0	4.1161209228122	0.718	0.442	0	TA	PRRG4	5.93830724304046
0	4.10375636031517	0.87	0.622	0	TA	CENPV	5.92046895004324
0	4.08767695615151	0.612	0.261	0	TA	CDK5RAP2	5.89727127339588
0	4.08187194108097	0.647	0.428	0	TA	DPAGT1	5.88889640694133
0	4.04526678290884	0.997	0.977	0	TA	PEBP1	5.83608632677543
0	4.02792988564611	0.905	0.754	0	TA	TXNDC12	5.8110744710701
0	4.00248290504803	0.734	0.538	0	TA	CRNDE	5.77436223835565
0	3.99274922096636	0.814	0.646	0	TA	GRK2	5.76031950060144
0	3.98898662577752	0.654	0.373	0	TA	LAS1L	5.75489122318163
0	3.97289432151325	0.722	0.528	0	TA	HNRNPL	5.73167493562309
0	3.9660441333117	0.943	0.801	0	TA	DKC1	5.72179220307556
0	3.95370210807476	0.518	0.264	0	TA	POU2F1	5.70398642447169
0	3.95333095183749	0.653	0.423	0	TA	YEATS4	5.70345095920879
0	3.92945209097875	0.744	0.553	0	TA	SMC5	5.66900104506581
0	3.92570194823985	0.444	0.021	0	TA	CKAP2L	5.66359073273377
0	3.92486768777599	0.423	0.022	0	TA	KIF15	5.66238714929975
0	3.91009540734995	0.476	0.148	0	TA	NCAPH2	5.64107525358649
0	3.90518307811292	0.822	0.535	0	TA	MAGOHB	5.63398826055701
0	3.89667964308577	0.756	0.491	0	TA	BOLA3	5.62172039701281
0	3.89077296818016	0.761	0.537	0	TA	SFXN1	5.61319886641835
0	3.86816199814749	0.669	0.464	0	TA	CENPB	5.58057813208253
0	3.86592951580387	0.906	0.792	0	TA	RCN2	5.57735734087652
0	3.85886943258423	0.995	0.967	0	TA	HNRNPU	5.56717179382727
0	3.84961469174908	0.851	0.709	0	TA	MRPL15	5.55382002511969
0	3.83966645253515	0.878	0.699	0	TA	PTBP1	5.53946774974018
0	3.81199605832596	0.976	0.918	0	TA	PSMD7	5.49954780923514
0	3.80986044688751	0.797	0.634	0	TA	USP10	5.49646677320361
0	3.80269237550441	0.948	0.87	0	TA	MRPL27	5.48612543216648
0	3.78371960347706	0.569	0.118	0	TA	VRK1	5.4587535080507
0	3.78179733027278	1	0.969	0	TA	HMGN2	5.45598025403166
0	3.7749080672676	0.987	0.96	0	TA	SPCS1	5.4460411484587
0	3.77035491138492	0.666	0.292	0	TA	GPSM2	5.43947233304637
0	3.76363123808137	0.987	0.886	0	TA	GGCT	5.42977212291479
0	3.76363016934073	0.999	0.989	0	TA	TPI1	5.42977058104796
0	3.76362877711752	0.998	0.983	0	TA	HMGN1	5.42976857249444
0	3.74705588601247	0.514	0.062	0	TA	TROAP	5.405858944684
0	3.7197267098396	0.509	0.239	0	TA	FN3KRP	5.36643127774782
0	3.71750738891497	0.997	0.973	0	TA	ETFB	5.36322947445571
0	3.71621526737778	0.487	0.213	0	TA	NUP85	5.36136533712178
0	3.69971112795938	0.556	0.161	0	TA	POLD3	5.33755489702871
0	3.68052771104608	0.538	0.298	0	TA	SLC25A10	5.30987907658059
0	3.68044949334719	0.751	0.525	0	TA	ITGAE	5.30976623229429
0	3.67775127357907	0.939	0.79	0	TA	UBE2N	5.3058735240156
0	3.64026312109553	0.665	0.378	0	TA	ATAD3A	5.2517895523355
0	3.60916919701538	0.57	0.278	0	TA	PPIL1	5.20693050226329
0	3.57662793846222	0.798	0.619	0	TA	VKORC1	5.15998338992437
0	3.56807338757853	0.551	0.219	0	TA	RANGAP1	5.14764178178743
0	3.56632488587183	0.823	0.618	0	TA	ANAPC15	5.14511922704618
0	3.55019020803088	0.612	0.389	0	TA	TUBGCP4	5.1218418073387
0	3.54654491549239	0.511	0.245	0	TA	TUBGCP3	5.11658276187084
0	3.54403230449638	0.623	0.398	0	TA	RRP1B	5.11295783044721
0	3.51528042843694	0.761	0.552	0	TA	DPM2	5.07147764144001
0	3.50621386832262	0.663	0.386	0	TA	MPHOSPH6	5.05839736012515
0	3.50137948722367	0.918	0.776	0	TA	PSMD14	5.05142282248793
